2001       2       17   316.47     0.76     23
2001       2       18   316.88     0.77     24
2001       2       19   316.71     0.73     24
2001       2       20   316.82     0.73     23
2001       2       21   318.26     0.75     24
2001       2       22   317.02     0.76     24
2001       2       23   315.70     0.75     24
2001       2       24   317.01     0.77     24
2001       2       25   317.16     0.74     24
2001       2       26   315.20     0.71     24
2001       2       27   317.29     0.70     24
2001       2       28   317.50     0.70     24
2001       3        1   315.89     0.67     24
2001       3        2   317.10     0.66     24
2001       3        3   315.84     0.68     24
2001       3        4   316.65     0.68     24
2001       3        5   316.86     0.68     24
2001       3        6   318.09     0.73     24
2001       3        7   316.67     0.78     24
2001       3        8   317.47     0.81     23
2001       3        9   316.61     0.81     25
2001       3       10   316.03     0.78     24
2001       3       11   316.66     0.78     24
2001       3       12   317.32     0.79     24
2001       3       13   315.93     0.82     19
2001       3       14   316.55     0.90     23
2001       3       15   316.48     0.94     24
2001       3       16   316.76     0.94     24
2001       3       17   316.81     0.89     24
2001       3       18   315.95     0.85     23
2001       3       19   316.49     0.74     22
2001       3       20   315.92     0.79     23
2001       3       21   317.14     0.82     24
2001       3       22   316.32     0.86     23
2001       3       23   316.89     0.91     24
2001       3       24   317.76     0.93     24
2001       3       25   317.51     0.93     23
2001       3       26   316.70     0.89     24
2001       3       27   316.96     0.86     24
2001       3       28   316.97     0.86     22
2001       3       29   317.93     0.86     24
2001       3       30   316.82     0.81     24
2001       3       31   317.39     0.81     24
2001       4        1   316.61     0.81     23
2001       4        2   318.38     0.76     25
2001       4        3   316.80     0.78     24
2001       4        4   317.02     0.80     24
2001       4        5   316.87     0.78     19
2001       4        6   316.23     0.84     25
2001       4        7   316.26     0.83     24
2001       4        8   315.94     0.78     24
2001       4        9   316.83     0.74     20
2001       4       10   316.57     0.73     23
2001       4       11   316.81     0.63     24
2001       4       12   315.70     0.61     24
2001       4       13   316.84     0.63     24
2001       4       14   316.79     0.62     24
2001       4       15   315.70     0.61     24
2001       4       16   316.29     0.61     24
2001       4       17   316.77     0.62     24
2001       4       18   317.02     0.61     24
2001       4       19   317.29     0.64     21
2001       4       20   315.90     0.68     23
2001       4       21   316.70     0.71     23
2001       4       22   316.21     0.69     24
2001       4       23   317.43     0.67     20
2001       4       24   315.60     0.66     24
2001       4       25   316.12     0.65     24
2001       4       26   316.09     0.60     20
2001       4       27   316.55     0.57     23
2001       4       28   316.78     0.58     24
2001       4       29   316.28     0.54     24
2001       4       30   316.93     0.54     24
2001       5        1   316.29     0.53     24
2001       5        2   316.58     0.56     24
2001       5        3   317.30     0.54     24
2001       5        4   316.30     0.55     24
2001       5        5   316.31     0.53     23
2001       5        6   316.04     0.53     24
2001       5        7   316.55     0.51     24
2001       5        8   316.31     0.52     24
2001       5        9   316.82     0.53     24
2001       5       10   317.19     0.53     24
2001       5       11   315.97     0.52     24
2001       5       12   316.81     0.53     24
2001       5       13   316.14     0.52     24
2001       5       14   316.33     0.49     24
2001       5       15   315.35     0.50     24
2001       5       16   315.83     0.54     24
2001       5       17   316.79     0.55     24
2001       5       18   317.52     0.55     24
2001       5       19   316.55     0.55     24
2001       5       20   316.40     0.57     24
2001       5       21   315.85     0.55     24
2001       5       22   316.82     0.57     24
2001       5       23   316.53     0.57     24
2001       5       24   316.59     0.63     24
2001       5       25   317.36     0.64     24
2001       5       26   316.97     0.69     24
2001       5       27   316.38     0.68     23
2001       5       28   315.98     0.72     24
2001       5       29   317.37     0.66     24
2001       5       30   316.58     0.63     24
2001       5       31   317.99     0.59     21
2001       6        1   316.63     0.62     24
2001       6        2   316.26     0.60     24
2001       6        3   317.42     0.66     24
2001       6        4   316.13     0.69     19
2001       6        5   316.74     0.74     24
2001       6        6   316.74     0.72     24
2001       6        7   316.73     0.73     24
2001       6        8   316.72     0.74     24
2001       6        9   315.84     0.78     23
2001       6       10      nan      nan      0
2001       6       11   316.52     0.89     21
2001       6       12      nan      nan      0
2001       6       13      nan      nan      0
2001       6       14      nan      nan      0
2001       6       15      nan      nan      0
2001       6       16      nan      nan      0
2001       6       17      nan      nan      0
2001       6       18      nan      nan      0
2001       6       19      nan      nan      0
2001       6       20      nan      nan      0
2001       6       21      nan      nan      0
2001       6       22      nan      nan      0
2001       6       23      nan      nan      0
2001       6       24      nan      nan      0
2001       6       25      nan      nan      0
2001       6       26   316.90     0.77     24
2001       6       27   316.38     0.69     24
2001       6       28   317.30     0.73     23
2001       6       29   316.01     0.72     25
2001       6       30   317.01     0.65     23
2001       7        1   315.95     0.62     22
2001       7        2   317.22     0.62     12
2001       7        3   317.98     0.58     12
2001       7        4   316.03     0.55     12
2001       7        5   315.74     0.53     12
2001       7        6   316.88     0.51     12
2001       7        7   316.26     0.51     12
2001       7        8   317.40     0.54     12
2001       7        9   316.54     0.55     10
2001       7       10   316.45     0.56     24
2001       7       11   316.32     0.57     24
2001       7       12   316.38     0.58     20
2001       7       13   316.44     0.56     24
