2001       2       24    4.857    0.078     24
2001       2       25    4.767    0.084     24
2001       2       26    4.810    0.094     24
2001       2       27    4.693    0.096     21
2001       2       28    4.838    0.099     17
2001       3        1    4.679    0.106     19
2001       3        2    4.768    0.113     24
2001       3        3    4.871    0.109     19
2001       3        4    4.690    0.109     18
2001       3        5    4.775    0.114     20
2001       3        6    4.822    0.111     16
2001       3        7    4.901    0.105     23
2001       3        8    4.781    0.110     24
2001       3        9    4.912    0.110     16
2001       3       10    4.712    0.111     24
2001       3       11    4.872    0.111     19
2001       3       12    4.776    0.107     23
2001       3       13    4.713    0.094     20
2001       3       14    4.839    0.085     24
2001       3       15    4.827    0.072     24
2001       3       16    4.838    0.058     23
2001       3       17    4.903    0.049     24
2001       3       18    4.820    0.050     24
2001       3       19    4.845    0.045     24
2001       3       20    4.857    0.042     24
2001       3       21    4.861    0.040     24
2001       3       22    4.818    0.039     24
2001       3       23    4.839    0.038     24
2001       3       24    4.794    0.041     24
2001       3       25    4.808    0.042     24
2001       3       26    4.778    0.045     20
2001       3       27    4.760    0.047     24
2001       3       28    4.821    0.046     24
2001       3       29    4.912    0.046     24
2001       3       30    4.789    0.046     24
2001       3       31    4.859    0.045     24
2001       4        1    4.855    0.043     24
2001       4        2    4.756    0.043     25
2001       4        3    4.756    0.043     24
2001       4        4    4.793    0.043     24
2001       4        5    4.807    0.045     18
2001       4        6    4.716    0.048     21
2001       4        7    4.862    0.046     24
2001       4        8    4.832    0.043     24
2001       4        9    4.856    0.041     19
2001       4       10    4.849    0.037     23
2001       4       11    4.941    0.033     24
2001       4       12    4.932    0.034     24
2001       4       13    4.863    0.035     24
2001       4       14    4.822    0.037     24
2001       4       15    4.868    0.038     24
2001       4       16    4.931    0.039     24
2001       4       17    4.859    0.043     24
2001       4       18    4.831    0.046     24
2001       4       19    4.802    0.046     20
2001       4       20    4.927    0.046     23
2001       4       21    4.840    0.048     23
2001       4       22    4.850    0.046     24
2001       4       23    4.847    0.047     19
2001       4       24    4.863    0.050     24
2001       4       25    4.845    0.051     24
2001       4       26    4.837    0.048     20
2001       4       27    4.859    0.044     24
2001       4       28    4.851    0.042     24
2001       4       29    4.866    0.035     24
2001       4       30    4.848    0.032     24
2001       5        1    4.832    0.031     24
2001       5        2    4.899    0.031     24
2001       5        3    4.898    0.030     24
2001       5        4    4.822    0.032     24
2001       5        5    4.855    0.032     19
2001       5        6    4.826    0.030     24
2001       5        7    4.841    0.030     24
2001       5        8    4.831    0.030     24
2001       5        9    4.859    0.029     24
2001       5       10    4.888    0.028     24
2001       5       11    4.872    0.028     24
2001       5       12    4.886    0.029     24
2001       5       13    4.850    0.028     24
2001       5       14    4.883    0.027     24
2001       5       15    4.837    0.028     24
2001       5       16    4.817    0.029     18
2001       5       17    4.857    0.029     24
2001       5       18    4.870    0.031     24
2001       5       19    4.842    0.033     24
2001       5       20    4.826    0.034     24
2001       5       21    4.872    0.034     24
2001       5       22    4.809    0.033     24
2001       5       23    4.826    0.032     24
2001       5       24    4.854    0.033     24
2001       5       25    4.849    0.033     24
2001       5       26    4.921    0.035     24
2001       5       27    4.848    0.034     23
2001       5       28    4.871    0.034     24
2001       5       29    4.941    0.034     24
2001       5       30    4.845    0.035     24
2001       5       31    4.853    0.035     20
2001       6        1    4.838    0.037     24
2001       6        2    4.840    0.039     24
2001       6        3    4.851    0.040     24
2001       6        4    4.830    0.040     18
2001       6        5    4.888    0.038     24
2001       6        6    4.919    0.037     23
2001       6        7    4.854    0.037     20
2001       6        8    4.786    0.035     24
2001       6        9    4.806    0.040     23
2001       6       10      nan      nan      0
2001       6       11    4.887    0.055     21
2001       6       12      nan      nan      0
2001       6       13      nan      nan      0
2001       6       14      nan      nan      0
2001       6       15      nan      nan      0
2001       6       16      nan      nan      0
2001       6       17      nan      nan      0
2001       6       18      nan      nan      0
2001       6       19      nan      nan      0
2001       6       20      nan      nan      0
2001       6       21      nan      nan      0
2001       6       22      nan      nan      0
2001       6       23      nan      nan      0
2001       6       24      nan      nan      0
2001       6       25      nan      nan      0
2001       6       26    4.912    0.044     24
2001       6       27    4.821    0.044     24
2001       6       28    4.836    0.041     23
2001       6       29    4.801    0.043     25
2001       6       30    4.793    0.047     23
2001       7        1    4.798    0.049     23
2001       7        2    4.783    0.052     13
2001       7        3    4.876    0.059     12
2001       7        4    4.691    0.061     12
2001       7        5    4.913    0.062      9
2001       7        6    4.814    0.065     12
2001       7        7    4.865    0.068     12
2001       7        8    4.947    0.066     12
2001       7        9    4.846    0.065     11
2001       7       10    4.940    0.073     24
2001       7       11    4.936    0.075     24
2001       7       12    4.818    0.081     21
2001       7       13    4.848    0.083     24
